Date,Open,High,Low,Close,Adj Close,Volume
2024-06-26,10.242500305175781,10.242500305175781,10.1850004196167,10.1875,10.1875,400058
2024-06-27,10.1899995803833,10.232000350952148,10.167499542236328,10.207500457763672,10.207500457763672,272973
2024-06-28,10.199999809265137,10.227100372314453,10.15999984741211,10.164999961853027,10.164999961853027,234141
2024-07-01,10.15250015258789,10.207500457763672,10.085000038146973,10.087499618530273,10.087499618530273,313371
2024-07-02,10.050000190734863,10.177399635314941,10.050000190734863,10.104999542236328,10.104999542236328,429161
2024-07-03,10.100000381469727,10.2475004196167,10.052499771118164,10.167499542236328,10.167499542236328,483569
2024-07-04,10.162500381469727,10.225000381469727,10.107500076293945,10.15250015258789,10.15250015258789,242405
2024-07-05,10.25,10.25,10.175000190734863,10.22249984741211,10.22249984741211,388822
2024-07-08,10.21500015258789,10.23740005493164,10.127699851989746,10.220000267028809,10.220000267028809,302653
2024-07-09,10.217499732971191,10.279999732971191,10.17609977722168,10.177499771118164,10.177499771118164,272007
2024-07-10,10.22249984741211,10.282500267028809,10.149999618530273,10.199999809265137,10.199999809265137,389822
2024-07-11,10.25,10.265000343322754,10.137499809265137,10.265000343322754,10.265000343322754,315111
2024-07-12,10.244999885559082,10.2475004196167,10.199000358581543,10.232500076293945,10.232500076293945,297632
2024-07-15,10.239999771118164,10.28320026397705,10.188799858093262,10.234999656677246,10.234999656677246,297231
2024-07-16,10.2524995803833,10.287500381469727,10.2524995803833,10.287500381469727,10.287500381469727,412941
2024-07-17,10.28499984741211,10.2878999710083,10.258179664611816,10.279999732971191,10.279999732971191,382787
2024-07-18,10.289999961853027,10.352499961853027,10.199999809265137,10.289999961853027,10.289999961853027,200711
2024-07-19,10.319999694824219,10.319999694824219,10.22700023651123,10.237500190734863,10.237500190734863,282330
2024-07-22,10.3125,10.3125,10.202500343322754,10.210000038146973,10.210000038146973,214714
2024-07-23,10.210000038146973,10.23462963104248,10.175000190734863,10.227499961853027,10.227499961853027,293195
2024-07-24,10.239999771118164,10.282500267028809,10.200799942016602,10.225000381469727,10.225000381469727,261373
2024-07-25,10.279999732971191,10.279999732971191,10.199999809265137,10.232500076293945,10.232500076293945,423763
2024-07-26,10.272500038146973,10.272500038146973,10.180999755859375,10.2475004196167,10.2475004196167,201249
2024-07-29,10.25,10.308950424194336,10.25,10.279999732971191,10.279999732971191,244335
2024-07-30,10.289999961853027,10.342499732971191,10.24020004272461,10.297499656677246,10.297499656677246,203416
2024-07-31,10.2475004196167,10.354999542236328,10.242500305175781,10.350000381469727,10.350000381469727,396263
2024-08-01,10.369999885559082,10.46500015258789,10.324999809265137,10.425000190734863,10.425000190734863,513999
2024-08-02,10.487500190734863,10.515000343322754,10.397500038146973,10.444999694824219,10.444999694824219,339508
2024-08-05,10.5,10.547499656677246,10.430000305175781,10.4375,10.4375,2501955
2024-08-06,10.422499656677246,10.46500015258789,10.399999618530273,10.404999732971191,10.404999732971191,427002
2024-08-07,10.34000015258789,10.453700065612793,10.34000015258789,10.382499694824219,10.382499694824219,236823
2024-08-08,10.337499618530273,10.460000038146973,10.337499618530273,10.380000114440918,10.380000114440918,161279
2024-08-09,10.350000381469727,10.420000076293945,10.327500343322754,10.397500038146973,10.397500038146973,203212
2024-08-12,10.387499809265137,10.442500114440918,10.332500457763672,10.404999732971191,10.404999732971191,342081
2024-08-13,10.380000114440918,10.467040061950684,10.380000114440918,10.432499885559082,10.432499885559082,348983
2024-08-14,10.467499732971191,10.510000228881836,10.4350004196167,10.5,10.5,276187
2024-08-15,10.425000190734863,10.494999885559082,10.40999984741211,10.430000305175781,10.430000305175781,194259
2024-08-16,10.4399995803833,10.507499694824219,10.420000076293945,10.425000190734863,10.425000190734863,521253
2024-08-19,10.40999984741211,10.46500015258789,10.375,10.427499771118164,10.427499771118164,303076
2024-08-20,10.427499771118164,10.477499961853027,10.380000114440918,10.427499771118164,10.427499771118164,266817
2024-08-21,10.430000305175781,10.505000114440918,10.367500305175781,10.460000038146973,10.460000038146973,236442
2024-08-22,10.507499694824219,10.507499694824219,10.382200241088867,10.395000457763672,10.395000457763672,307658
2024-08-23,10.417499542236328,10.460000038146973,10.399999618530273,10.444999694824219,10.444999694824219,216381
2024-08-27,10.487500190734863,10.487500190734863,10.375,10.392499923706055,10.392499923706055,189967
2024-08-28,10.454999923706055,10.477499961853027,10.383700370788574,10.395000457763672,10.395000457763672,398152
2024-08-29,10.375,10.454999923706055,10.36870002746582,10.3774995803833,10.3774995803833,610090
2024-08-30,10.427499771118164,10.442500114440918,10.357500076293945,10.380000114440918,10.380000114440918,484988
2024-09-02,10.4350004196167,10.4350004196167,10.350000381469727,10.362500190734863,10.362500190734863,144223
2024-09-03,10.399999618530273,10.4399995803833,10.362500190734863,10.40999984741211,10.40999984741211,285042
2024-09-04,10.5,10.5,10.426799774169922,10.454999923706055,10.454999923706055,276303
2024-09-05,10.470000267028809,10.507499694824219,10.414999961853027,10.479999542236328,10.479999542236328,428530
2024-09-06,10.5,10.539999961853027,10.432499885559082,10.4975004196167,10.4975004196167,772213
2024-09-09,10.422499656677246,10.515000343322754,10.422499656677246,10.508749961853027,10.508749961853027,183343
2024-09-10,10.5625,10.567500114440918,10.475000381469727,10.537500381469727,10.537500381469727,219922
2024-09-11,10.5600004196167,10.600000381469727,10.53499984741211,10.600000381469727,10.600000381469727,207122
2024-09-12,10.569999694824219,10.645000457763672,10.507499694824219,10.574999809265137,10.574999809265137,157613
2024-09-13,10.587499618530273,10.6850004196167,10.576600074768066,10.595000267028809,10.595000267028809,128121
2024-09-16,10.664999961853027,10.667499542236328,10.543100357055664,10.607500076293945,10.607500076293945,137118
2024-09-17,10.677499771118164,10.677499771118164,10.579099655151367,10.585000038146973,10.585000038146973,190944
2024-09-18,10.582500457763672,10.630000114440918,10.521200180053711,10.537500381469727,10.537500381469727,200847
2024-09-19,10.515000343322754,10.587499618530273,10.454999923706055,10.494999885559082,10.494999885559082,260529
2024-09-20,10.425000190734863,10.52750015258789,10.425000190734863,10.47249984741211,10.47249984741211,741536
2024-09-23,10.479999542236328,10.515000343322754,10.4399995803833,10.462499618530273,10.462499618530273,446437
2024-09-24,10.432499885559082,10.487500190734863,10.405200004577637,10.470000267028809,10.470000267028809,441188
2024-09-25,10.432499885559082,10.477499961853027,10.404999732971191,10.404999732971191,10.404999732971191,255346
2024-09-26,10.40999984741211,10.430000305175781,10.387700080871582,10.404999732971191,10.404999732971191,161965
2024-09-27,10.430000305175781,10.430000305175781,10.380000114440918,10.407500267028809,10.407500267028809,953822
2024-09-30,10.385000228881836,10.422499656677246,10.380000114440918,10.40250015258789,10.40250015258789,1691754
2024-10-01,10.420000076293945,10.479999542236328,10.399999618530273,10.449999809265137,10.449999809265137,422945
2024-10-02,10.460000038146973,10.460000038146973,10.375,10.395000457763672,10.395000457763672,267199
2024-10-03,10.3774995803833,10.415900230407715,10.375,10.40999984741211,10.40999984741211,624510
2024-10-04,10.380000114440918,10.397500038146973,10.3100004196167,10.317500114440918,10.317500114440918,275643
2024-10-07,10.319999694824219,10.319999694824219,10.262499809265137,10.262499809265137,10.262499809265137,634087
2024-10-08,10.300000190734863,10.305000305175781,10.2475004196167,10.272500038146973,10.272500038146973,301296
2024-10-09,10.332500457763672,10.47249984741211,10.272500038146973,10.279999732971191,10.279999732971191,455002
2024-10-10,10.292499542236328,10.292499542236328,10.232500076293945,10.25,10.25,361333
2024-10-11,10.260000228881836,10.287500381469727,10.234700202941895,10.272500038146973,10.272500038146973,209566
2024-10-14,10.260000228881836,10.309000015258789,10.209500312805176,10.2475004196167,10.2475004196167,436111
2024-10-15,10.300000190734863,10.319999694824219,10.2475004196167,10.319999694824219,10.319999694824219,386959
2024-10-16,10.319999694824219,10.4375,10.3149995803833,10.407500267028809,10.407500267028809,438812
2024-10-17,10.414999961853027,10.414999961853027,10.357500076293945,10.390000343322754,10.390000343322754,325713
2024-10-18,10.329999923706055,10.414999961853027,10.329999923706055,10.407500267028809,10.407500267028809,382461
2024-10-21,10.40250015258789,10.432499885559082,10.345000267028809,10.345000267028809,10.345000267028809,328372
2024-10-22,10.317500114440918,10.353300094604492,10.295000076293945,10.3149995803833,10.3149995803833,430579
2024-10-23,10.287500381469727,10.342499732971191,10.262499809265137,10.27750015258789,10.27750015258789,268738
2024-10-24,10.27750015258789,10.297499656677246,10.212499618530273,10.267499923706055,10.267499923706055,604025
2024-10-25,10.289999961853027,10.305299758911133,10.267499923706055,10.295000076293945,10.295000076293945,315694
2024-10-28,10.2475004196167,10.32349967956543,10.227499961853027,10.274999618530273,10.274999618530273,277078
2024-10-29,10.287500381469727,10.287500381469727,10.22249984741211,10.22249984741211,10.22249984741211,612840
2024-10-30,10.295000076293945,10.331399917602539,10.161879539489746,10.225000381469727,10.225000381469727,605068
2024-10-31,10.142499923706055,10.1899995803833,10.079999923706055,10.135000228881836,10.135000228881836,4525863
2024-11-01,10.074999809265137,10.185199737548828,10.0024995803833,10.125,10.125,2623322
2024-11-04,10.172499656677246,10.1850004196167,10.107500076293945,10.112500190734863,10.112500190734863,318684
2024-11-05,10.132499694824219,10.132499694824219,10.067500114440918,10.079999923706055,10.079999923706055,361841
2024-11-06,10.09749984741211,10.114999771118164,10.022500038146973,10.0600004196167,10.0600004196167,478091
2024-11-07,10.100000381469727,10.117500305175781,10.029999732971191,10.087499618530273,10.087499618530273,537833
2024-11-08,10.154999732971191,10.162500381469727,10.092499732971191,10.145000457763672,10.145000457763672,441003
2024-11-11,10.1899995803833,10.1899995803833,10.125,10.167499542236328,10.167499542236328,1117736
2024-11-12,10.125,10.182499885559082,10.1225004196167,10.1225004196167,10.1225004196167,596853
