Price,Adj Close,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST,COST
Date,,,,,,
2020-08-20,315.3243713378906,340.8699951171875,341.6600036621094,338.739990234375,340.1400146484375,1717500
2020-08-21,318.7840576171875,344.6099853515625,345.8399963378906,339.3299865722656,340.07000732421875,2372600
2020-08-24,318.340087890625,344.1300048828125,346.1099853515625,342.1099853515625,345.1099853515625,1461500
2020-08-25,318.8765563964844,344.7099914550781,344.9100036621094,341.4599914550781,344.1400146484375,1176200
2020-08-26,318.4696044921875,344.2699890136719,344.8299865722656,341.69000244140625,343.010009765625,1757000
2020-08-27,320.4029541015625,346.3599853515625,347.739990234375,342.54998779296875,345.6099853515625,2220700
2020-08-28,322.2622375488281,348.3699951171875,349.05999755859375,345.5,347.4700012207031,1487300
2020-08-31,321.6054992675781,347.6600036621094,348.75,344.2900085449219,346.8500061035156,1586900
2020-09-01,325.0467224121094,351.3800048828125,351.489990234375,345.4100036621094,345.7099914550781,1773700
2020-09-02,331.96612548828125,358.8599853515625,359.9200134277344,351.30999755859375,353.6099853515625,2434900
2020-09-03,322.197509765625,348.29998779296875,363.6700134277344,345.5199890136719,363.07000732421875,3630400
2020-09-04,320.59716796875,346.57000732421875,353.9800109863281,340.3999938964844,353.9800109863281,2557000
2020-09-08,313.4649353027344,338.8599853515625,344.9200134277344,338.17999267578125,343.8399963378906,2144300
2020-09-09,320.4676208496094,346.42999267578125,349.70001220703125,340.3900146484375,340.8999938964844,2100900
2020-09-10,314.08477783203125,339.5299987792969,348.0,338.760009765625,346.2699890136719,1959600
2020-09-11,313.7147521972656,339.1300048828125,343.260009765625,336.1000061035156,340.2799987792969,1599600
2020-09-14,317.2207946777344,342.9200134277344,344.8399963378906,340.4700012207031,340.989990234375,1522300
2020-09-15,318.1365051269531,343.9100036621094,347.760009765625,342.75,345.0199890136719,1362500
2020-09-16,317.9700622558594,343.7300109863281,348.760009765625,343.25,347.2699890136719,1656500
2020-09-17,313.4834899902344,338.8800048828125,342.8900146484375,336.3699951171875,339.5799865722656,2681500
2020-09-18,310.7823181152344,335.9599914550781,341.2200012207031,331.20001220703125,340.20001220703125,3409300
2020-09-21,314.1217346191406,339.57000732421875,339.6199951171875,333.7099914550781,333.9700012207031,2427400
2020-09-22,318.6361083984375,344.45001220703125,344.8999938964844,339.5899963378906,340.70001220703125,2128100
2020-09-23,318.8026123046875,344.6300048828125,348.25,344.05999755859375,348.0,3577100
2020-09-24,320.9949951171875,347.0,347.3299865722656,338.30999755859375,345.0,5779300
2020-09-25,316.9062194824219,342.5799865722656,343.7699890136719,335.3599853515625,340.739990234375,7338500
2020-09-28,323.4185791015625,349.6199951171875,349.7699890136719,343.1000061035156,343.760009765625,3459200
2020-09-29,325.7497863769531,352.1400146484375,354.2900085449219,347.1000061035156,348.95001220703125,2526000
2020-09-30,328.39544677734375,355.0,357.70001220703125,351.1700134277344,352.55999755859375,2525800
2020-10-01,331.5961608886719,358.4599914550781,359.69000244140625,354.82000732421875,356.260009765625,2053000
2020-10-02,328.4046936035156,355.010009765625,357.8399963378906,352.8500061035156,354.7300109863281,2125000
2020-10-05,331.70709228515625,358.5799865722656,358.9800109863281,355.3299865722656,355.3299865722656,2093500
2020-10-06,331.4943542480469,358.3500061035156,363.0,357.0400085449219,361.8999938964844,2760400
2020-10-07,335.8144226074219,363.0199890136719,364.739990234375,359.6600036621094,360.4700012207031,1959100
2020-10-08,337.72930908203125,365.0899963378906,365.9700012207031,361.75,364.79998779296875,1793100
2020-10-09,341.77178955078125,369.4599914550781,369.75,365.70001220703125,366.0,1730700
2020-10-12,348.2656555175781,376.4800109863281,380.6600036621094,370.7699890136719,371.0,2806900
2020-10-13,352.15093994140625,380.67999267578125,382.2900085449219,376.4800109863281,378.4200134277344,1823300
2020-10-14,349.98626708984375,378.3399963378906,383.8699951171875,376.70001220703125,382.8900146484375,1904400
2020-10-15,348.358154296875,376.5799865722656,378.3599853515625,373.05999755859375,376.4599914550781,1697800
2020-10-16,352.9465026855469,381.5400085449219,384.8699951171875,379.1199951171875,380.5,2459400
2020-10-19,347.4145202636719,375.55999755859375,383.0899963378906,374.7099914550781,382.0299987792969,1938100
2020-10-20,349.9585876464844,378.30999755859375,382.0799865722656,376.1199951171875,377.69000244140625,1282300
2020-10-21,349.5052795410156,377.82000732421875,381.2799987792969,377.0199890136719,378.55999755859375,1466500
2020-10-22,347.5904541015625,375.75,378.3800048828125,372.0299987792969,377.3500061035156,1813200
2020-10-23,346.5265808105469,374.6000061035156,376.5199890136719,373.55999755859375,375.6099853515625,1108000
2020-10-26,342.9280700683594,370.7099914550781,372.6300048828125,366.1199951171875,366.67999267578125,2145000
2020-10-27,344.7873840332031,372.7200012207031,374.9100036621094,368.7699890136719,368.7699890136719,1525400
2020-10-28,337.6090087890625,364.9599914550781,372.4100036621094,364.6700134277344,367.3299865722656,1908300
2020-10-29,338.1651306152344,364.8599853515625,369.0899963378906,362.510009765625,363.2300109863281,1838500
2020-10-30,331.45477294921875,357.6199951171875,363.8500061035156,355.7900085449219,361.1300048828125,2724100
2020-11-02,337.7295837402344,364.3900146484375,365.6600036621094,360.7099914550781,362.2200012207031,1646300
2020-11-03,344.74566650390625,371.9599914550781,374.79998779296875,367.8900146484375,368.94000244140625,2013100
2020-11-04,348.6475524902344,376.1700134277344,381.6400146484375,374.0,374.0199890136719,2449800
2020-11-05,357.0447692871094,385.2300109863281,386.5799865722656,379.5,382.4800109863281,2255800
2020-11-06,357.4432067871094,385.6600036621094,386.79998779296875,380.8900146484375,381.8800048828125,1950200
2020-11-09,338.2948913574219,365.0,389.5,364.760009765625,388.25,4371300
2020-11-10,339.7963562011719,366.6199951171875,371.5400085449219,360.5899963378906,363.8800048828125,2662600
2020-11-11,345.6354675292969,372.9200134277344,374.70001220703125,368.1600036621094,369.67999267578125,1688800
2020-11-12,348.22125244140625,375.7099914550781,378.239990234375,373.5,376.95001220703125,1535900
2020-11-13,351.1222839355469,378.8399963378906,379.8299865722656,374.989990234375,376.5199890136719,1274600
2020-11-16,352.00274658203125,379.7900085449219,381.2799987792969,376.9100036621094,376.9100036621094,1691500
2020-11-17,353.9769287109375,381.9200134277344,388.4800109863281,381.7900085449219,387.32000732421875,3299100
2020-11-18,354.2642822265625,382.2300109863281,388.04998779296875,381.7300109863281,382.8900146484375,2134600
2020-11-19,355.4783935546875,383.5400085449219,384.7099914550781,380.30999755859375,383.6099853515625,1768900
2020-11-20,353.2353820800781,381.1199951171875,385.5,381.010009765625,383.95001220703125,1807600
2020-11-23,353.7822570800781,381.7099914550781,383.05999755859375,380.3399963378906,383.0,1679600
2020-11-24,356.1086120605469,384.2200012207031,386.04998779296875,380.7099914550781,383.69000244140625,2061100
2020-11-25,359.3803405761719,387.75,388.3399963378906,385.55999755859375,385.7900085449219,2034200
2020-11-27,359.9736022949219,388.3900146484375,390.6700134277344,387.75,390.4599914550781,1329400
2020-11-30,363.10626220703125,391.7699890136719,393.1499938964844,385.2300109863281,391.75,3733800
2020-12-01,368.6131591796875,387.55999755859375,388.07000732421875,381.17999267578125,384.5,2996800
2020-12-02,364.7516784667969,383.5,386.8800048828125,381.57000732421875,385.4700012207031,2212800
2020-12-03,355.763671875,374.04998779296875,378.7300109863281,373.2799987792969,378.0,3976400
2020-12-04,355.1739196777344,373.42999267578125,375.30999755859375,371.8900146484375,375.2099914550781,2839700
2020-12-07,355.07879638671875,373.3299865722656,376.5,372.6499938964844,374.2699890136719,2652900
2020-12-08,359.14007568359375,377.6000061035156,379.5199890136719,370.75,373.95001220703125,2685500
2020-12-09,355.99188232421875,374.2900085449219,381.0,372.79998779296875,379.8800048828125,2461600
2020-12-10,354.5652160644531,372.7900085449219,375.0,371.55999755859375,374.2900085449219,2566300
2020-12-11,356.7623291015625,375.1000061035156,379.7699890136719,372.5400085449219,379.7699890136719,3483900
2020-12-14,356.07745361328125,374.3800048828125,378.17999267578125,373.2099914550781,376.55999755859375,2778400
2020-12-15,353.6997375488281,371.8800048828125,375.69000244140625,369.29998779296875,374.5,2133900
2020-12-16,351.3789367675781,369.44000244140625,372.8399963378906,368.8500061035156,371.1600036621094,2385100
2020-12-17,352.1874694824219,370.2900085449219,370.9700012207031,368.0,370.260009765625,2314200
2020-12-18,349.0583190917969,367.0,371.3599853515625,365.92999267578125,371.1000061035156,4140000
2020-12-21,347.1275634765625,364.9700012207031,366.1199951171875,361.80999755859375,365.0899963378906,2329700
2020-12-22,344.3312072753906,362.0299987792969,364.760009765625,360.6099853515625,364.1000061035156,2105500
2020-12-23,344.1980895996094,361.8900146484375,363.1000061035156,359.5,362.45001220703125,1782100
2020-12-24,346.7565612792969,364.5799865722656,365.3399963378906,361.4100036621094,361.4100036621094,972500
2020-12-28,352.9197998046875,371.05999755859375,371.69000244140625,365.0799865722656,365.5,3207700
2020-12-29,354.4986572265625,372.7200012207031,373.260009765625,370.260009765625,372.25,2072600
2020-12-30,356.14410400390625,374.45001220703125,375.8599853515625,373.2799987792969,374.20001220703125,1778000
2020-12-31,358.36016845703125,376.7799987792969,377.0400085449219,372.4599914550781,374.989990234375,1628900
2021-01-04,361.5654296875,380.1499938964844,381.54998779296875,374.80999755859375,377.42999267578125,3322200
2021-01-05,357.3709716796875,375.739990234375,380.2099914550781,375.25,378.8599853515625,2748400
2021-01-06,351.9306335449219,370.0199890136719,375.79998779296875,369.6499938964844,373.82000732421875,2661400
2021-01-07,349.933349609375,367.9200134277344,371.6499938964844,366.7900085449219,371.010009765625,2849500
2021-01-08,351.8545837402344,369.94000244140625,370.260009765625,364.2900085449219,368.1199951171875,2599700
2021-01-11,346.2144470214844,364.010009765625,371.0,363.8599853515625,368.5799865722656,2562500
2021-01-12,346.3951721191406,364.20001220703125,365.07000732421875,360.25,364.0,2387600
2021-01-13,349.0107116699219,366.95001220703125,368.739990234375,363.0,364.3699951171875,1968800
2021-01-14,344.6356201171875,362.3500061035156,366.5,361.55999755859375,366.0,2363900
2021-01-15,344.45489501953125,362.1600036621094,364.9100036621094,360.79998779296875,361.05999755859375,2340400
2021-01-19,337.1408386230469,354.4700012207031,362.95001220703125,352.44000244140625,362.3599853515625,4533800
2021-01-20,343.6369323730469,361.29998779296875,361.8999938964844,353.4100036621094,354.3900146484375,2767200
2021-01-21,345.0635986328125,362.79998779296875,363.989990234375,359.94000244140625,361.29998779296875,2121600
2021-01-22,344.5880432128906,362.29998779296875,364.6300048828125,359.8500061035156,363.20001220703125,1960300
2021-01-25,344.1885986328125,361.8800048828125,361.9599914550781,356.82000732421875,360.8599853515625,2735900
2021-01-26,347.13702392578125,364.9800109863281,365.8999938964844,358.8800048828125,360.20001220703125,1807000
2021-01-27,338.967041015625,356.3900146484375,365.79998779296875,354.8500061035156,362.989990234375,3120800
2021-01-28,339.604248046875,357.05999755859375,361.6099853515625,356.07000732421875,356.8500061035156,2251100
2021-01-29,335.20062255859375,352.42999267578125,356.2900085449219,351.8800048828125,354.75,2598700
2021-02-01,333.3839416503906,350.5199890136719,352.7900085449219,349.2099914550781,351.2099914550781,2371200
2021-02-02,338.19659423828125,355.5799865722656,357.70001220703125,350.7200012207031,351.760009765625,1905000
2021-02-03,337.8446350097656,355.2099914550781,357.5299987792969,353.2099914550781,356.2300109863281,1759800
2021-02-04,339.1217041015625,355.8500061035156,358.3800048828125,353.8500061035156,356.7099914550781,3411600
2021-02-05,338.4736633300781,355.1700134277344,356.8500061035156,354.1000061035156,356.54998779296875,2165600
2021-02-08,342.9145812988281,359.8299865722656,360.0400085449219,355.57000732421875,356.57000732421875,2520700
2021-02-09,342.65728759765625,359.55999755859375,361.6700134277344,358.29998779296875,360.0400085449219,2154000
2021-02-10,339.37896728515625,356.1199951171875,361.0,355.1199951171875,361.0,2162400
